n_eval,delta_hv.delta_hv,delta_hv.hv,delta_hv.true_hv,delta_hv.ratio,delta_hv.regret,delta_hv.abs_regret,IGD.indicator,spread.delta,n_eval.n_eval,f_best.f_best,doe.size,time.sample,time.pretrain,time.train,time.infill,time.infill_eval,time.infill_n_eval,time.infill_eval_per_point,kernel_weight.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type,kernel_weight.f0_failure_rate.sizing,kernel_weight.f0_failure_rate.interaction.graph_0_mg_ld_wloa_adsg_semantic_type_sizing,kernel_weight.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type,kernel_weight.f1_mass.sizing,kernel_weight.f1_mass.interaction.graph_0_mg_ld_wloa_adsg_semantic_type_sizing,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_0,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_1,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_2,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_3,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_4,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_5,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_6,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_7,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_8,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.w_sum,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.adsg_weight,kernel_diagnostics.f0_failure_rate.graph_0.mg_ld_wloa_adsg_semantic_type.semantic_type_weight,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_0,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_1,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_2,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_3,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_4,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_5,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_6,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_7,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_8,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.w_sum,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.adsg_weight,kernel_diagnostics.f1_mass.graph_0.mg_ld_wloa_adsg_semantic_type.semantic_type_weight,run,seed,runtime_sec
90,0.2408467523467798,0.4972091168762559,0.6549522358144216,0.3707213718880198,32.75719283127134,21.281383021510862,1.3455593230454783,1.132198189925409,90,-8.044431334855483,80.0,,,64.9850043002516,83.60358732938766,489.2651030626148,25517,0.0191740840640598,0.0060501477364345,0.3890883786287603,0.6048614736348051,0.0121239458683769,0.8789209513814743,0.1089551027501487,0.4930177427912354,0.9617480751702656,1.0,0.5829170212277393,0.0,0.8516408740350777,0.0,0.0,0.0,3.8893237132243184,1.0,0.0,0.9722204317472608,0.9222141833820418,0.8215196326792843,0.0,0.0,0.0,0.0,0.0,0.0,2.715954247808587,0.9492278195087588,0.0507721804912411,29,2029,3445.8798789978027
100,0.2235875466826009,0.5085130722143908,0.6549522358144216,0.3441552822929677,36.33157610217628,23.603554516657766,1.2820194770021758,1.1463535801669684,100,-4.493163938124782,90.0,,,67.08465890027583,179.6607496989891,664.8635141737759,31053,0.0214106049068938,0.0130959764365112,0.0638803347778651,0.9230236887856236,0.0122551140564289,0.8990743352734084,0.0886705506701625,0.0619661880739862,0.98815549508795,0.8349782236651745,0.2779649224877515,0.9549503435851052,0.1010484251128104,1.889288483595679e-18,6.532964814506175e-18,0.0,3.219063598012778,1.0,0.0,0.8571144362532774,0.9982519544979188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8553663907511964,1.0,0.0,29,2029,3445.8798789978027
110,0.2098228809426974,0.5175282708159787,0.6549522358144216,0.3229681343785554,39.6671931855339,25.77060665478426,0.9981753812562858,1.1407897063113517,110,-10.88481004920434,100.0,,,68.80575367808342,99.94514351338148,761.921139171347,34544,0.0220565406198282,0.0060689296672583,0.3870381036069031,0.6068929667258385,0.010518835198751,0.8390297115745478,0.150451453226701,0.565700586003634,0.7756953868494215,0.6698222510394076,0.6980590227108718,0.9102523045387556,0.9929363611590508,4.3569100925544685e-18,1.232595164407831e-32,2.465190328815662e-32,4.612465912301142,1.0,2.323149024624107e-21,0.9837473940624304,0.9253107562766524,0.0,8.6140930206787e-20,0.0,0.0,0.0,0.0,0.0,1.9090581503390829,1.0,4.666622673860409e-20,29,2029,3445.8798789978027
120,0.2098219518717667,0.517528879313062,0.6549522358144216,0.3229667043138083,42.89686737899572,27.86883081885658,0.9981753812562858,1.1270508562632138,120,-10.88481004920434,110.0,,,72.3570466870442,140.63653047569096,898.5130009735003,39788,0.0225825123397381,0.9391929414975444,0.0093919294149754,0.0514151290874801,0.012265661599461,0.9051859164491016,0.0825484219514373,0.0194998825593091,0.8154391928895064,0.978110521201894,0.6584751834540983,0.943991200600044,0.3042296216989796,0.0974250597089474,7.974490845595346e-18,0.0006385244899379,3.817809186602717,0.9818976699797596,0.0181023300202404,0.9261010920049736,0.6198939699896052,3.9810548520952116e-20,0.0,3.3881317890172014e-21,3.578714202149419e-20,0.0,0.0,6.013933925505532e-20,1.5459950619945788,0.2972965921876355,0.7027034078123645,29,2029,3445.8798789978027
130,0.2095027478760664,0.5177379426837269,0.6549522358144216,0.3224753722030568,46.12407776158004,29.965454317595743,0.951470092845118,1.071009067752129,130,-10.88481004920434,120.0,,,74.15431527327746,158.95458293054253,1053.9868223108351,44304,0.023789879521281,0.0131068652320153,0.0770940402541094,0.9097990945138752,0.012066843146252,0.6342771326192124,0.3536560242345355,0.5261532458965941,0.0025312053169009,1.0,0.9647984033442872,0.0671810016131732,0.8981871915603742,0.0,0.0,0.0,3.4588510477313297,1.0,0.0,0.994709754840666,0.4212415335268964,0.0,0.0,0.0010574341552479,0.0,1.2014386753416596e-18,0.0,0.0,1.4170087225228103,0.1561170097305966,0.8438829902694034,29,2029,3445.8798789978027
140,0.2095027478760664,0.5177379426837269,0.6549522358144216,0.3224753722030568,49.34883148361061,32.06048179635641,0.933705706121477,1.086250884267223,140,-10.88481004920434,130.0,,,78.56786486878991,159.3125448031351,1209.2350269285962,49596,0.0243817047126501,0.0132472264270833,0.0623194301252638,0.9244333434476528,0.0123967955258052,0.908112699509363,0.0794905049648318,0.0539210718050871,0.8952812454601082,1.0,1.0,1.0,0.6014376842284604,0.0,0.0,0.0,4.550640001493655,1.0,0.0,0.9776888331517016,0.9997833633560482,0.0,3.3087224502121114e-24,0.0,8.503416697045123e-21,3.3087224502121114e-24,2.4906408243971663e-21,6.006158427747534e-21,1.9774721965077495,1.0,5.962317855282224e-21,29,2029,3445.8798789978027
150,0.2095027478760664,0.5177379426837269,0.6549522358144216,0.3224753722030568,52.57358520564118,34.15550927511708,0.933705706121477,1.086250884267223,150,-10.88481004920434,140.0,,,83.58052028529346,265.54444760642946,1470.6426935717463,55288,0.0265996725070855,0.013294567437947,0.065071457692985,0.921633974869068,0.0121719627404704,0.8893805750299639,0.0984474622295655,0.0006073187069568,0.6872737185470981,0.7459142929935236,0.9045203551272268,0.7839424002432451,0.670687875489759,0.0,0.0,0.0,3.79294596110781,1.0,0.0,0.9999941853256694,1.0,0.9702257367520836,0.0,0.0,0.0,1.2393531003020243e-20,0.0,0.0,2.970219922077753,0.4046271918785247,0.5953728081214753,29,2029,3445.8798789978027
160,0.2095027478760664,0.5177379426837269,0.6549522358144216,0.3224753722030568,55.79833892767175,36.25053675387774,0.933705706121477,1.086250884267223,160,-10.88481004920434,150.0,,,86.87722644582391,142.79141482617706,1610.7422731434926,58248,0.0276531773304404,0.901734640079742,0.0090173464007974,0.0892480135194604,0.0120110466986556,0.6341535556022907,0.3538353976990537,0.3924181684278576,0.5699760150921224,0.8194016107145639,0.90089668547748,0.9926591859652264,0.9118344773747288,0.1003485732299502,0.0024470147923257,0.0,4.689981731074255,0.9865174503785462,0.0134825496214538,0.6935518547261261,0.1320730321439256,0.0,0.0,3.5071054864236457e-06,0.0,1.0996675232094207e-20,0.0,0.0,0.8256283939755382,0.1177068146644155,0.8822931853355844,29,2029,3445.8798789978027
170,0.2088118522416966,0.5181904463241718,0.6549522358144216,0.3214119168111559,59.01777537274281,38.34210975446656,0.8413592925231332,1.0437527246998823,170,-10.88481004920434,160.0,,,89.25725743547082,137.5591928102076,1744.2472550794482,63417,0.0275044113578291,0.9339008916664828,0.0093390089166647,0.0567600994168525,0.010237345746785,0.8296575211314646,0.1601051331217502,0.5587168852289544,0.9865246738895196,0.6229485136307189,0.6612363717173019,0.4661548009787384,1.0,0.9318695762698064,0.402228950380841,0.4978806679640257,6.127560440059906,1.0,0.0,0.9780645238936604,0.2794537682572368,9.860761315262648e-32,1.2965082789243926e-19,1.8925678588638605e-05,0.0,6.205742445843994e-20,6.1735890339198705e-19,5.457756868350966e-19,1.257537217829486,0.770951922623373,0.229048077376627,29,2029,3445.8798789978027
180,0.2086797105248131,0.518276992837089,0.6549522358144216,0.3212085187661778,62.23087755062948,40.42956756829911,0.7989161292554956,1.0804255444135278,180,-10.88481004920434,170.0,,,92.39666472841054,96.05600971449168,1838.1681608622891,65535,0.0280486482164078,0.919602183877674,0.0091960218387767,0.0712017942835491,0.0100860982507952,0.835453496780609,0.1544604049685958,0.7239382726905237,0.9143194980045648,1.0,0.725867238964342,0.462224865039911,0.9811148187806682,0.0,0.0,0.0063248731232572,4.813789566603267,0.9933834118088408,0.0066165881911591,1.0,0.9317921640106342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.931792164010634,1.0,0.0,29,2029,3445.8798789978027
190,0.2086684944779929,0.5182843388120308,0.6549522358144216,0.3211912545588599,65.44287641725467,42.516308593313134,0.7825426562844273,1.0647823941953931,190,-10.88481004920434,180.0,,,95.70301759801804,149.67233916465193,1983.7988815065476,70742,0.0280427310721572,0.0133232586418666,0.0634964002756141,0.9231803410825192,0.0119933054451975,0.8851752288056497,0.1028314657491527,0.2153121478162035,0.816856343031607,0.9802682842746524,0.3621137945405057,0.3899933821519517,0.3673858916474021,0.3551750294721202,0.0,0.0,3.4871048729344425,1.0,0.0,0.7322748953053194,0.9999151341167164,0.5018855923587308,0.0,0.0,0.0,0.0,0.0,0.0,2.2340756217807667,0.999918795609472,8.120439052807551e-05,29,2029,3445.8798789978027
200,0.2080284342158572,0.5187035477117726,0.6549522358144216,0.3202060470932913,68.64986292551542,44.59979323678238,0.7630265333984533,1.078553330384218,200,-10.88481004920434,190.0,,,96.79493474774064,118.39828643668444,2099.3945700461045,73970,0.028381702988321,0.0060578722626931,0.3914049434713756,0.6025371842659312,0.0119216847221979,0.6357671888241382,0.3523111264536638,0.800594342519125,0.597198116051174,0.7179458778291675,0.0,0.0,0.235315388608113,3.418415185999528e-18,0.0,0.0,2.35105372500758,1.0,4.3605880823093226e-18,1.0,0.1623133612477494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1623133612477494,0.415541100776343,0.584458899223657,29,2029,3445.8798789978027
30,0.5967340471745057,0.2641199374308906,0.6549522358144216,1.0,0.0,0.0,5.064241819690256,0.7976917432130406,30,-3.6761460131486703,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2030,3427.3198342323303
40,0.3223596120593696,0.4438220871598679,0.6549522358144216,0.5402065016831534,7.701032508415767,4.5954682961693765,4.992715674169169,1.0885604095857064,40,-3.6761460131486703,30.0,,,58.34853117913008,98.55723416432738,94.65340413432568,5207,0.0181781071892309,0.0131950707509112,0.0817630907738324,0.9050418384752564,0.0122646758205601,0.8745452944525248,0.113190029726915,1.0,0.9193792064996108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9193792064996105,1.0,0.0,0.9969395348788768,0.1541368152447733,0.0,0.0,0.0,0.0,8.893845946170154e-21,2.2869889575866112e-20,6.776263578034403e-21,1.15107635012365,0.1222363790402645,0.8777636209597355,30,2030,3427.3198342323303
50,0.3115231504429646,0.4509194519238495,0.6549522358144216,0.5220468849029231,13.012299441346151,7.764882108681047,2.757289437504864,0.908879706118838,50,-3.6761460131486703,40.0,,,60.15583835076541,62.25759725738317,153.6896856110543,9056,0.0169710341884998,0.006076512769666,0.3862722102637279,0.607651276966606,0.0060486176838914,0.3890954308066884,0.6048559515094202,0.9999999999999998,1.0,0.0,0.0,4.601760173047313e-18,0.0,0.0027285195520774,0.0,0.0,2.002728519552077,1.0,6.505213034913028e-19,0.8423800139499643,0.9954475700865244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8378275840364888,0.999975946359258,2.4053640741975653e-05,30,2030,3427.3198342323303
60,0.2165969542656732,0.5130915763475249,0.6549522358144216,0.3629706655607214,17.43738719366437,10.405482632224237,2.2396369600477577,0.966907854111108,60,-3.6761460131486703,50.0,,,61.3879211647436,123.0540850162506,272.71344787441194,14349,0.0190057458968856,0.0101786438992039,0.8235686408413958,0.1662527152594003,0.0102232478478197,0.8392000305340157,0.1505767216181645,0.9995003437486188,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9995003437486187,1.0,0.0,0.87936635454936,0.0473161198629676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9266824744123277,0.7478526662179064,0.2521473337820936,30,2030,3427.3198342323303
70,0.2134859510528,0.5151291348574221,0.6549522358144216,0.3577572824336757,21.04102693363636,12.555897158816602,2.098913008685479,0.8708955804192396,70,-10.9703022051481,60.0,,,61.7737695556134,117.71404002141207,386.5064751682803,19676,0.0196435492563671,0.0128233545724474,0.3659834486632051,0.6211931967643474,0.0057226939744706,0.5631488117767693,0.43112849424876,0.9975516761882448,0.9960876298510662,0.0,0.0,5.902553260178362e-07,0.0,0.0,0.0,0.0,1.993639896294637,1.0,0.0,0.9560145592242568,0.9301831279563952,0.4412560616971158,8.295080491765757e-18,0.0,0.0,0.0,0.0,0.0,2.327453748877768,0.8227833289200969,0.1772166710799031,30,2030,3427.3198342323303
80,0.2132359655209755,0.5152928634404118,0.6549522358144216,0.3573383595768215,24.61650514368884,14.68950674168548,1.7648582897726828,0.9131781502208356,80,-10.9703022051481,70.0,,,66.99685974512249,69.4275186425075,453.1676721964032,22981,0.0197192320698143,0.0131415816316161,0.0717330854544337,0.9151253329139502,0.0121410068255836,0.8854261831053818,0.1024328100690346,0.848616415970302,0.9953338854399512,0.3834100300561965,0.0,0.0,0.0,0.0,0.0033487426454262,0.0,2.230709074111876,0.9933495829851656,0.0066504170148343,0.736173285434254,0.996713471808474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.732886757242728,1.0,0.0,30,2030,3427.3198342323303
90,0.2083896310234989,0.5184669810550386,0.6549522358144216,0.3492169283958396,28.149281583552145,16.797634724407853,1.6266618237010615,0.9135347412544428,90,-10.9703022051481,80.0,,,66.14623712096363,114.20001943409444,564.556119048968,26519,0.0212887408668866,0.0136221983698014,0.5404477579722894,0.4459300436579091,0.0120756192888566,0.8800869230586783,0.1078374576524651,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.999928960987148,0.2420332083335778,1.3620785061659843e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.241962169320726,0.9497812322501228,0.0502187677498773,30,2030,3427.3198342323303
100,0.1868770885361425,0.5325566688551855,0.6549522358144216,0.313166459029768,31.461198520680185,18.77396832220606,1.4952281842546669,0.8492710405182622,100,-10.9703022051481,90.0,,,68.27132781874388,204.09525054041296,764.6330294786021,32191,0.0237530064141717,0.0060148306292868,0.3939333272047576,0.6000518421659555,0.0118626429693612,0.6300905871411577,0.358046769889481,0.9214660088050188,0.3966394169581672,1.1612716694900205e-18,1.2372391762666608e-20,0.0028655139645085,0.0,3.287281858848994e-19,2.5730937169292947e-19,0.0,1.3209709397276947,1.0,0.0,0.9999999999999928,0.3788332140462439,1.2238373800469102e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.3788332140462372,0.1085773851508324,0.8914226148491675,30,2030,3427.3198342323303
110,0.1864988718359465,0.5328043827286012,0.6549522358144216,0.3125326478671792,34.58969405516492,20.640848124066505,1.3173179034933231,0.9043643170780152,110,-10.9703022051481,100.0,,,68.85113137960434,76.68259408418089,838.7379725407809,35098,0.0238970303875087,0.0133396851841392,0.0747371759755039,0.9119231388403568,0.0120662922480377,0.6374236006327811,0.3505101071191812,0.5331000127595777,0.5495757701346069,0.8070540691916049,0.1560283179032814,0.0,0.0,0.0,0.0,0.0,2.045758169989071,1.0,0.0,0.6765903338237417,0.2291473063355599,0.0,0.0,0.0,0.0,0.0,0.0,0.0008900519574659,0.9066276921167676,0.266239598091036,0.733760401908964,30,2030,3427.3198342323303
120,0.1431076254516245,0.5612235765627873,0.6549522358144216,0.2398181000886897,37.35144779494426,22.28888061050436,1.014606726976404,0.9102527794511364,120,-10.9703022051481,110.0,,,71.33137935679406,92.22942652925848,928.2866190886124,38141,0.0243382873833568,0.0130658199034467,0.0810663034342269,0.9058678766623264,0.0099852278716482,0.8394666768092623,0.1505480953190894,0.6265411799937612,0.9999999999999994,0.7668286013486307,0.0,0.0,0.0,0.0,0.0,0.0,2.3933697813423915,1.0,0.0,1.0,0.9516995487050816,0.5999945027167473,0.0,0.0,0.0,0.0,0.0,0.0,2.551694051421829,0.0589629909232544,0.9410370090767456,30,2030,3427.3198342323303
130,0.1395796361076438,0.5635342410715569,0.6549522358144216,0.2339059364360785,39.72006797756811,23.702316918300703,0.9516280340505382,0.8859157921912857,130,-10.9703022051481,120.0,,,74.02586418576539,86.57363948319107,1010.8739072456956,43183,0.0234090708669081,0.013077194166901,0.3672041991652893,0.6197186066678098,0.0102301795133088,0.8453091130210099,0.1444607074656813,0.6589998144175196,0.848553736352403,0.7332374495355488,0.0,0.0,0.0,0.0,0.0,0.0,2.2407910003054714,1.0,0.0,0.9011883056016278,0.9985044541872238,0.0534187953235903,0.0,0.0,0.0,0.0,0.0,0.0,1.9531115551124416,0.9779929967600705,0.0220070032399295,30,2030,3427.3198342323303
140,0.1379030243188809,0.5646323417112,0.6549522358144216,0.2310962898327021,42.04507910891201,25.089730220433328,0.9415429907037732,0.9019099840248904,140,-10.9703022051481,130.0,,,79.15534400846809,157.92316408269107,1165.505631598644,47394,0.0245918392960848,0.0135835432790671,0.1914944695713502,0.7949219871495826,0.0104988454555646,0.8517654769804544,0.1377356775639809,0.0094182004458159,0.9761152549661408,0.8704459314553092,0.0,0.0,0.0,0.0,0.0,0.0,1.8559793868672656,1.0,0.0,0.9287927842949424,0.7517319673445388,0.2402174218382073,0.0,0.0,0.0,0.0,0.0,0.0,1.9207421734776884,0.971031269882156,0.0289687301178439,30,2030,3427.3198342323303
150,0.1377602148137677,0.5647258751158695,0.6549522358144216,0.2308569713192212,44.35484541467163,26.46804641609657,0.8894235330645976,0.9697998231678868,150,-10.9703022051481,140.0,,,85.03143823519349,79.5691299289465,1242.3022931115702,50556,0.0245727963666344,0.012983309212156,0.0755742283237279,0.911442462464116,0.0122942769891782,0.8874616806944986,0.1002440423163231,0.4987010796838477,0.9658886567778684,0.9944896840013704,0.0,0.0,0.0394638263448715,0.0,0.0,0.0,2.4985432468079583,1.0,9.142687551940729e-18,0.6149491929873443,0.586954794234174,0.0,0.0,3.066672569612417e-19,0.0,0.0,4.234750916794313e-19,0.0,1.2019039872215185,1.0,1.1685299515434674e-19,30,2030,3427.3198342323303
160,0.1368589876053267,0.5653161358910147,0.6549522358144216,0.2293467052087014,46.65586379731124,27.841142428192043,0.8772748922833026,1.040351871652654,160,-10.9703022051481,150.0,,,87.24834615550935,115.21053308993578,1354.2123021986336,54688,0.0247625128400861,0.0131109650985799,0.0744570608486357,0.9124319740527844,0.0122653294172863,0.8910021765010882,0.0967324940816256,0.0204407742089267,0.9148423895509912,0.996842931945556,0.4424163429839766,0.0,0.0004160435422894,0.0,0.0,0.0,2.37495848223174,1.0,0.0,0.9995101102535752,0.6123531021181234,0.756140561828887,0.0,2.7923501522893607e-19,0.0,0.0,0.0,0.0,2.3680037742005857,0.9997084191720624,0.0002915808279375,30,2030,3427.3198342323303
170,0.135981036745264,0.5658911517697479,0.6549522358144216,0.227875445333017,48.94197455001984,29.205342549945,0.863959286487833,0.994097750647198,170,-10.9703022051481,160.0,,,92.28026203531772,222.74752217251807,1572.8722142726183,60204,0.0261257094922699,0.0128958177816854,0.0826112803578934,0.9044929018604212,0.0122480430800205,0.8915268258496067,0.0962251310703726,0.4109251440463947,1.0,0.9628392154183134,0.9170414070797868,0.0173627518931334,0.1281270134963762,0.0,0.0,0.000970091939126,3.4372656238731305,1.0,0.0,1.0,0.5677596486638902,0.1910622975798184,0.0,0.0,0.0,0.0,0.0,0.0,1.7588219462437087,0.6892104823268477,0.3107895176731524,30,2030,3427.3198342323303
180,0.1336820140136486,0.5673969018480076,0.6549522358144216,0.2240227696854632,51.20146562511224,30.55365780373956,0.8690024996300112,1.049318558705047,180,-10.9703022051481,170.0,,,91.9669889844954,99.69062902592124,1669.30658977665,64147,0.0260231435574017,0.0134075324944273,0.0785341547405404,0.908058312765032,0.0120979543264716,0.8886463653242417,0.0992556803492866,0.3689874266152977,0.7623088641672408,0.9986591706060328,0.3858529363687765,0.1649695462894037,0.0370545891352621,0.0,6.986387052430596e-18,6.118825140971919e-18,2.7178325331820137,1.0,1.2001578349380968e-19,0.9998573926256474,0.1627066416069607,0.921910356285468,8.934334121048909e-17,1.1011428314305904e-19,2.1006417091906648e-19,3.5575383784680614e-19,0.0,1.0164395367051604e-20,2.0844743905180767,0.8872800680029583,0.1127199319970416,30,2030,3427.3198342323303
190,0.1260435072524309,0.5723997589295508,0.6549522358144216,0.211222248586683,53.37769071647297,31.85228541006996,0.8451590684014223,1.0854754979631598,190,-10.9703022051481,180.0,,,96.189869412221,185.47975314967331,1850.6440422907472,69458,0.0266440732858813,0.013053645866065,0.0777077975665113,0.9092385565674236,0.0122030640407039,0.8888065522864826,0.0989903836728133,0.0002665263548964,0.9553070492210932,1.0,0.3571792460097316,3.9071357945162456e-19,0.0525796118029802,0.0,8.5301900878019605e-19,7.292290643385067e-20,2.3653324333887014,1.0,0.0,0.9996574064927184,0.2011285586463555,0.8035892576213555,0.0,1.0197579236487832e-20,0.0,0.0,0.0,4.311566505168997e-22,2.004375222760429,0.9348690974962236,0.0651309025037762,30,2030,3427.3198342323303
200,0.1246125856906336,0.5733369442057249,0.6549522358144216,0.2088243268180618,55.47792359349669,33.105565874785285,0.7817157178619412,1.1171833321647868,200,-10.9703022051481,190.0,,,99.42123532574624,220.8027246836573,2067.3278711251915,74912,0.0275967518037856,0.0134166776713611,0.0713157316913037,0.9152675906373352,0.0122465588132821,0.8885042978172423,0.0992491433694756,0.0,0.6978366729235296,0.9557645723365756,0.3408311763102685,0.0,0.0,0.0,0.0,0.0,1.9944324215703733,1.0,0.0,0.9997866248800528,0.895658871330218,0.1843841640496494,0.0,0.0,0.0,0.0,0.0,0.0,2.07982966025992,0.9998791756447922,0.0001208243552077,30,2030,3427.3198342323303
30,0.6132108515542819,0.2533284175632793,0.6549522358144216,1.0,0.0,0.0,3.108743407448854,0.5134931541680074,30,-3.4740414232197487,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,2031,3555.903453350067
40,0.5921754027814352,0.2671056317684149,0.6549522358144216,0.9656962222381928,9.828481111190964,6.0269312716785866,3.2115184358060223,1.012710492128429,40,-3.375191024896408,30.0,,,57.09405055455864,67.9094444271177,64.31200627144426,4642,0.0138543744660586,0.0130427836131842,0.0764281384646032,0.9105290779222124,0.0128934031778177,0.0795887113707801,0.907517885451402,0.6462334859445046,0.8961181449051949,1.9913551747608256e-14,1.1244554711196792e-15,0.0,0.0,0.0,0.0,0.0,1.5423516308497207,1.0,0.0,0.9999999999999988,0.2066384787095319,0.0491053690993749,0.0,0.0,0.0,0.0,0.0,0.0,1.2557438478089056,0.2398345761710103,0.7601654238289897,31,2031,3555.903453350067
50,0.4702513224056244,0.3469600808101695,0.6549522358144216,0.7668672548988599,18.491298496876222,11.339064897613884,2.786383005310293,1.1728260205719612,50,-3.375191024896408,40.0,,,60.457093328237534,87.72356456331909,148.08474676124752,9852,0.0150309324767811,0.0074909773050244,0.3642418891166976,0.628267133578278,0.0073825247498912,0.3750282446939771,0.6175892305561317,0.7187110102700234,0.9999999999999992,2.7993814104088503e-15,1.0385277413191645e-18,0.0,0.0,0.0,0.0,0.0,1.7187110102700254,0.9999999999999984,1.6660659575743626e-15,0.9988988573424268,1.8398721915601694e-18,4.00593428432545e-32,0.0,0.0,2.465190328815662e-32,0.0,1.540743955509789e-33,0.0,0.9988988573424268,0.8560951299551538,0.1439048700448461,31,2031,3555.903453350067
60,0.3610206696576126,0.4185009410469485,0.6549522358144216,0.5887382272224105,25.26932590748258,15.49542485793007,2.65509488115166,1.1435314813777424,60,-7.263993131362641,50.0,,,63.255029840394855,124.03659774828702,268.14897198975086,15177,0.0176681143829314,0.0130191884358919,0.0736419655484859,0.913338846015622,0.0122371931238379,0.8914134998702579,0.0963493070059043,0.924728163559292,0.8498247886356696,0.0,1.028047507384625e-17,1.5031193835778197e-18,0.0,0.0,0.0,0.0,1.7745529521949617,1.0,1.9258614070418387e-18,1.0,3.8857805861880484e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,0.686082528461939,0.313917471538061,31,2031,3555.903453350067
70,0.3034003618881536,0.4562394904488708,0.6549522358144216,0.4947733085922018,30.68688358655564,18.817530015658903,2.078664826017535,1.052682003392126,70,-4.047877944320029,60.0,,,66.1614538570866,99.77722247689962,364.1499366816133,20124,0.0180953059372695,0.0075433951729791,0.363913284080506,0.6285433207465149,0.0074885208638504,0.3742545512443027,0.6182569278918468,0.4114249981821187,1.0,0.196516632888497,0.0,0.0041824570872871,0.0001210351359231,0.0,0.0,0.0,1.6122451232938262,1.0,0.0,1.0,0.8283763188231386,0.0102480685448497,0.0,1.1288266733488997e-18,0.0,1.1342637179571917e-19,2.015103681522122e-19,2.107263331522411e-18,1.8386243873679884,0.5125500016180606,0.4874499983819394,31,2031,3555.903453350067
80,0.3019720938717444,0.4571749377795602,0.6549522358144216,0.4924441456088838,35.622970857561064,21.844392294458395,1.6468386123555436,1.1371614777082262,80,-4.047877944320029,70.0,,,66.56828185822815,47.29733051545918,409.01277749985456,22727,0.0179967781713316,0.0074382652146687,0.3680871244796658,0.6244746103056655,0.0120254368293384,0.6351980401558671,0.3527765230147944,0.9508324509873444,1.0,0.2118808175313326,7.237126625379722e-19,0.0193898917449262,0.0507521029545237,0.0010112253154344,0.0004118094792082,4.296151108473811e-18,2.2342782980127693,0.9999497645609756,5.023543902433935e-05,0.9962387104303522,0.8964580342375075,0.0248258724499968,0.0028548337262045,0.0035286539627168,0.0,0.0,0.0,2.9215127510671626e-19,1.923906104806778,0.9980221437876404,0.0019778562123595,31,2031,3555.903453350067
